478271.82718271826	77776175319.05702	126476321747.65027	449500921.79058075	-27654.893147846047	18392.030726484838	953.8170709635992
480216.0216021602	77722402467.03516	126512068611.67343	451355305.6510048	-27661.437988701477	18380.900429435325	953.7944595429306
482160.21602160216	77668616895.80243	126547793834.71686	453209645.46412086	-27667.977447142774	18369.768571012984	953.7717593408776
484104.4104410441	77614818615.82341	126583497413.74786	455063941.0573478	-27674.51152305954	18358.6351541991	953.7489703830087
486048.604860486	77561007637.56291	126619179345.73956	456918192.25815153	-27681.04021634311	18347.500181974763	953.7260926949112
487992.799279928	77507183971.48584	126654839627.67082	458772398.89404964	-27687.563526886563	18336.36365732086	953.7031263021919
489936.9936993699	77453347628.0575	126690478256.52626	460626560.79260445	-27694.081454584753	18325.225583218147	953.6800712304757
491881.1881188119	77399498617.7432	126726095229.29642	462480677.78143406	-27700.593999334258	18314.08596264714	953.6569275054078
493825.3825382538	77345636951.0086	126761690542.9775	464334749.6882043	-27707.10116103342	18302.944798588185	953.6336951526516
495769.57695769577	77291762638.31944	126797264194.5716	466188776.34063053	-27713.602939582343	18291.802094021437	953.6103741978899
497713.7713771377	77237875690.14175	126832816181.08655	468042757.56647635	-27720.099334882856	18280.657851926855	953.5869646668242
499657.9657965796	77183976116.94171	126868346499.53601	469896693.1935582	-27726.590346838573	18269.512075284234	953.563466585175
501602.1602160216	77130063929.18562	126903855146.93939	471750583.0497427	-27733.075975354823	18258.364767073126	953.5398799786819
503546.3546354635	77076139137.3401	126939342120.32191	473604426.962945	-27739.55622033871	18247.21593027293	953.5162048731032
505490.5490549055	77022201751.87181	126974807416.71469	475458224.7611313	-27746.031081699093	18236.065567862828	953.4924412942162
507434.7434743474	76968251783.24768	127010251033.15442	477311976.2723141	-27752.500559346558	18224.913682821814	953.4685892678166
509378.9378937894	76914289241.93478	127045672966.68373	479165681.32456255	-27758.96465319344	18213.76027812867	953.4446488197194
511323.1323132313	76860314138.40033	127081073214.35107	481019339.74599314	-27765.423363153866	18202.605356761993	953.4206199757582
513267.3267326732	76806326483.11177	127116451773.21063	482872951.36476946	-27771.876689143664	18191.44892170018	953.3965027617852
515211.5211521152	76752326286.53664	127151808640.32231	484726516.0091095	-27778.324631080424	18180.2909759214	953.3722972036712
517155.7155715571	76698313559.14265	127187143812.75194	486580033.5072808	-27784.76718888351	18169.13152240365	953.348003327306
519099.9099909991	76644288311.3977	127222457287.57106	488433503.6876006	-27791.20436247402	18157.97056412471	953.3236211585978
521044.104410441	76590250553.76984	127257749061.85703	490286926.3784361	-27797.636151774786	18146.808104062133	953.2991507234735
522988.298829883	76536200296.72722	127293019132.69293	492140301.4082055	-27804.062556710403	18135.64414519331	953.2745920478789
524932.4932493248	76482137550.73816	127328267497.16776	493993628.6053777	-27810.48357720721	18124.478690495373	953.2499451577773
526876.6876687668	76428062326.27115	127363494152.37617	495846907.79847145	-27816.899213193305	18113.31174294527	953.2252100791519
528820.8820882088	76373974633.79475	127398699095.4187	497700138.81605816	-27823.30946459854	18102.14330551974	953.2003868380032
530765.0765076508	76319874483.77777	127433882323.40163	499553321.4867549	-27829.714331354477	18090.9733811953	953.175475460351
532709.2709270926	76265761886.68904	127469043833.43703	501406455.6392336	-27836.113813394462	18079.80197294825	953.150475972233
534653.4653465346	76211636852.99756	127504183622.64273	503259541.1022172	-27842.507910653567	18068.629083754684	953.1253883997056
536597.6597659766	76157499393.17245	127539301688.14241	505112577.7044754	-27848.89662306865	18057.454716590484	953.1002127688434
538541.8541854185	76103349517.68297	127574398027.06549	506965565.2748351	-27855.279950578257	18046.27887443129	953.0749491057393
540486.0486048604	76049187236.99844	127609472636.54716	508818503.64216614	-27861.657893122727	18035.101560252537	953.0495974365049
542430.2430243024	75995012561.58838	127644525513.72847	510671392.6353936	-27868.030450644143	18023.922777029453	953.0241577872692
544374.4374437444	75940825501.92236	127679556655.75615	512524232.0834913	-27874.397623086308	18012.742527737024	952.9986301841806
546318.6318631863	75886626068.47006	127714566059.78284	514377021.81549025	-27880.75941039479	18001.560815350014	952.9730146534048
548262.8262826282	75832414271.70132	127749553722.96681	516229761.66046286	-27887.1158125169	17990.37764284298	952.947311221126
550207.0207020702	75778190122.08601	127784519642.47224	518082451.4475384	-27893.4668294017	17979.193013190237	952.9215199135467
552151.2151215121	75723953630.09412	127819463815.46906	519935091.00589466	-27899.812460999983	17968.006929365867	952.8956407568876
554095.409540954	75669704806.19576	127854386239.13292	521787680.164763	-27906.152707264322	17956.819394343758	952.8696737773869
556039.603960396	75615443660.86105	127889286910.64531	523640218.75342417	-27912.487568148994	17945.63041109752	952.8436190013017
557983.798379838	75561170204.56036	127924165827.19356	525492706.60120916	-27918.817043610044	17934.43998260058	952.8174764549062
559927.9927992799	75506884447.764	127959022985.97061	527345143.53750086	-27925.141133605244	17923.248111826088	952.7912461644935
561872.1872187218	75452586400.94234	127993858384.17534	529197529.39173365	-27931.459838094142	17912.05480174698	952.7649281563743
563816.3816381638	75398276074.566	128028672019.01236	531049863.9933934	-27937.77315703802	17900.860055335987	952.7385224568769
565760.5760576057	75343953479.10547	128063463887.69203	532902147.1720176	-27944.08109039988	17889.66387556555	952.7120290923482
567704.7704770477	75289618625.03145	128098233987.43051	534754378.75719166	-27950.3836381445	17878.46626540792	952.6854480891525
569648.9648964896	75235271522.81465	128132982315.44972	536606558.5785556	-27956.68080023838	17867.26722783508	952.6587794736719
571593.1593159316	75180912182.92584	128167708868.97743	538458686.4658003	-27962.97257664977	17856.066765818763	952.6320232723068
573537.3537353735	75126540615.83588	128202413645.24713	540310762.2486668	-27969.25896734868	17844.8648823305	952.605179511475
575481.5481548154	75072156832.01566	128237096641.49802	542162785.7569504	-27975.539972306833	17833.661580341555	952.5782482176122
577425.7425742574	75017760841.93614	128271757854.9752	544014756.8204913	-27981.815591497732	17822.456862822964	952.551229417172
579369.9369936993	74963352656.06828	128306397282.92947	545866675.2691875	-27988.08582489658	17811.250732745477	952.5241231366253
581314.1314131413	74908932284.88324	128341014922.61746	547718540.9329863	-27994.35067248036	17800.04319307966	952.4969294024609
583258.3258325832	74854499738.85202	128375610771.30151	549570353.6418886	-28000.6101342278	17788.83424679578	952.4696482411854
585202.5202520252	74800055028.44574	128410184826.2498	551422113.2259431	-28006.864210119318	17777.623896863865	952.4422796793228
587146.7146714671	74745598164.13564	128444737084.73622	553273819.5152512	-28013.112900137134	17766.412146253726	952.414823743415
589090.9090909091	74691129156.39287	128479267544.04048	555125472.3399663	-28019.356204265187	17755.198997934895	952.3872804600206
591035.103510351	74636648015.68867	128513776201.44806	556977071.5302963	-28025.594122489154	17743.984454876638	952.3596498557172
592979.2979297929	74582154752.49431	128548263054.25023	558828616.9164963	-28031.826654796445	17732.768520047983	952.3319319570984
594923.4923492349	74527649377.28107	128582728099.7439	560680108.3288774	-28038.053801176244	17721.55119641772	952.3041267907761
596867.6867686769	74473131900.52023	128617171335.23195	562531545.5977945	-28044.27556161944	17710.33248695436	952.2762343833795
598811.8811881188	74418602332.68312	128651592758.02292	564382928.5536671	-28050.491936118684	17699.112394626158	952.2482547615551
600756.0756075607	74364060684.24106	128685992365.43112	566234257.0269547	-28056.70292466836	17687.89092240111	952.220187951967
602700.2700270027	74309506965.66539	128720370154.77666	568085530.8481731	-28062.908527264604	17676.668073246976	952.1920339812963
604644.4644464446	74254941187.42747	128754726123.38536	569936749.8478909	-28069.108743905264	17665.443850131214	952.1637928762418
606588.6588658865	74200363359.99864	128789060268.58894	571787913.8567309	-28075.303574589965	17654.218256021046	952.1354646635191
608532.8532853285	74145773493.8502	128823372587.72473	573639022.7053599	-28081.493019320045	17642.991293883424	952.1070493698616
610477.0477047705	74091171599.45357	128857663078.13593	575490076.2245064	-28087.677078098586	17631.762966685037	952.0785470220196
612421.2421242124	74036557687.28	128891931737.17151	577341074.2449417	-28093.855750930416	17620.533277392282	952.0499576467606
614365.4365436543	73981931767.80087	128926178562.18614	579192016.5974984	-28100.029037822114	17609.302228971344	952.0212812708696
616309.6309630963	73927293851.48744	128960403550.54028	581042903.1130514	-28106.196938781963	17598.069824388083	951.9925179211484
618253.8253825383	73872643948.81107	128994606699.6002	582893733.6225357	-28112.359453819998	17586.836066608113	951.963667624416
620198.0198019801	73817982070.24297	129028788006.73795	584744507.9569364	-28118.51658294803	17575.600958596777	951.9347304075081
622142.2142214221	73763308226.25436	129062947469.33118	586595225.9472866	-28124.668326179544	17564.36450331913	951.9057062972784
624086.4086408641	73708622427.31653	129097085084.76353	588445887.4246774	-28130.81468352982	17553.126703739974	951.8765953205968
626030.603060306	73653924683.90062	129131200850.42427	590296492.2202477	-28136.95565501584	17541.887562823827	951.8473975043505
627974.7974797479	73599215006.47778	129165294763.70842	592147040.1651931	-28143.091240656344	17530.647083534925	951.8181128754437
629918.9918991899	73544493405.5191	129199366822.01686	593997531.0907569	-28149.22144047179	17519.405268837218	951.7887414607972
631863.1863186319	73489759891.4957	129233417022.75613	595847964.828238	-28155.34625448438	17508.162121694397	951.7592832873489
633807.3807380737	73435014474.87862	129267445363.33864	597698341.2089877	-28161.465682718062	17496.91764506987	951.7297383820538
635751.5751575157	73380257166.13875	129301451841.18243	599548660.0644069	-28167.579725198517	17485.67184192674	951.7001067718834
637695.7695769577	73325487975.74706	129335436453.71141	601398921.2259512	-28173.68838195315	17474.424715227837	951.6703884838265
639639.9639963997	73270706914.17444	129369399198.35521	603249124.5251298	-28179.791653011118	17463.17626793573	951.640583544888
641584.1584158415	73215913991.89168	129403340072.54921	605099269.793499	-28185.88953840331	17451.926503012677	951.6106919820899
643528.3528352835	73161109219.36952	129437259073.73454	606949356.8626733	-28191.982038162325	17440.675423420646	951.5807138224711
645472.5472547255	73106292607.07872	129471156199.35817	608799385.5643196	-28198.069152322536	17429.423032121336	951.5506490930867
647416.7416741673	73051464165.48976	129505031446.8727	610649355.730155	-28204.150880920042	17418.169332076137	951.5204978210091
649360.9360936093	72996623905.0733	129538884813.73657	612499267.1919489	-28210.227223992646	17406.914326246162	951.490260033327
651305.1305130513	72941771836.29974	129572716297.41396	614349119.7815261	-28216.298181579932	17395.65801759222	951.4599357571454
653249.3249324933	72886907969.63953	129606525895.37482	616198913.3307595	-28222.36375372318	17384.400409074842	951.4295250195862
655193.5193519351	72832032315.56294	129640313605.09482	618048647.6715817	-28228.423940465414	17373.141503654253	951.3990278477881
657137.7137713771	72777144884.5402	129674079424.05542	619898322.6359715	-28234.478741851395	17361.88130429037	951.3684442689059
659081.9081908191	72722245687.04147	129707823349.7438	621747938.0559621	-28240.528157927627	17350.619813942845	951.3377743101111
661026.102610261	72667334733.53674	129741545379.65292	623597493.7636447	-28246.572188742328	17339.357035571004	951.3070179985913
662970.2970297029	72612412034.49599	129775245511.28151	625446989.591156	-28252.610834345465	17328.092972133873	951.2761753615508
664914.4914491449	72557477600.38908	129808923742.13405	627296425.3706903	-28258.644094788728	17316.8276265902	951.2452464262107
666858.6858685869	72502531441.68571	129842580069.72067	629145800.9344916	-28264.67197012554	17305.561001898404	951.2142312198076
668802.8802880287	72447573568.85556	129876214491.55739	630995116.114861	-28270.694460411054	17294.293101016614	951.1831297695951
670747.0747074707	72392603992.36818	129909827005.16594	632844370.7441492	-28276.711565702182	17283.023926902664	951.1519421028429
672691.2691269127	72337622722.69296	129943417608.0737	634693564.6547594	-28282.72328605751	17271.75348251406	951.1206682468369
674635.4635463546	72282629770.2992	129976986297.81396	636542697.6791525	-28288.729621537404	17260.481770808008	951.0893082288793
