575158000.4443792	-149841520835.37866	-9811624058.93157	-16685537.381766379	1059.8162050078736	-30732.666321414625	4.370042034039568
575161708.2094144	-149837549504.87213	-9925572473.11235	-16669314.916597426	1082.3531170794263	-30732.07475340432	4.380496200477377
575165415.9744495	-149833494614.30334	-10039518662.36983	-16653053.661733687	1104.8892110923107	-30731.46617908267	4.390965526227479
575169123.7394848	-149829356166.73108	-10153462563.654451	-16636753.56095606	1127.4244731261438	-30730.840599593692	4.401450017022976
575172831.5045199	-149825134165.26617	-10267404113.909885	-16620414.558029234	1149.9588892596435	-30730.198016094182	4.411949678581611
575176539.2695551	-149820828613.0708	-10381343250.09508	-16604036.596689284	1172.4924455749929	-30729.538429753542	4.422464516607771
575180247.0345902	-149816439513.3587	-10495279909.169613	-16587619.620657027	1195.02512815495	-30728.861841753922	4.432994536791143
575183954.7996254	-149811966869.3953	-10609214028.097565	-16571163.573628485	1217.5569230836172	-30728.16825329016	4.443539744807052
575187662.5646605	-149807410684.49753	-10723145543.84749	-16554668.399283469	1240.087816446437	-30727.457665569797	4.454100146316448
575191370.3296957	-149802770962.03406	-10837074393.392395	-16538134.041273177	1262.6177943301932	-30726.730079813045	4.464675746965916
575195078.0947309	-149798047705.42505	-10951000513.70978	-16521560.44323641	1285.1468428230223	-30725.98549725284	4.475266552387657
575198785.8597661	-149793240918.14203	-11064923841.78555	-16504947.548783362	1307.6749480151939	-30725.223919134773	4.485872568199841
575202493.6248013	-149788350603.7087	-11178844314.59901	-16488295.301507056	1330.2020959961392	-30724.445346717206	4.496493800005228
575206201.3898364	-149783376765.6998	-11292761869.14549	-16471603.644984305	1352.7282728589385	-30723.649781271088	4.507130253393217
575209909.1548716	-149778319407.7418	-11406676442.421076	-16454872.522763312	1375.2534646972995	-30722.83722408012	4.517781933938478
575213616.9199067	-149773178533.51266	-11520587971.426834	-16438101.878376067	1397.7776576063989	-30722.007676440677	4.528448847201291
575217324.6849419	-149767954146.742	-11634496393.168613	-16421291.655330718	1420.3008376828457	-30721.161139661806	4.53913099872754
575221032.449977	-149762646251.21094	-11748401644.657066	-16404441.797122061	1442.8229910246907	-30720.297615065243	4.5498283940487125
575224740.2150123	-149757254850.7519	-11862303662.911524	-16387552.247211516	1465.344103732196	-30719.417103985397	4.560541038682235
575228447.9800475	-149751779949.2495	-11976202384.945284	-16370622.949057639	1487.8641619049272	-30718.519607769424	4.5712689381301015
575232155.7450826	-149746221550.63925	-12090097747.787598	-16353653.8460837	1510.3831516461084	-30717.605127777064	4.582012097880933
575235863.5101178	-149740579658.90845	-12203989688.469183	-16336644.88169676	1532.901059059762	-30716.67366538079	4.592770523408596
575239571.2751529	-149734854278.09586	-12317878144.025738	-16319595.999285758	1555.4178702514025	-30715.72522196574	4.603544220172538
575243279.0401881	-149729045412.29175	-12431763051.498386	-16302507.14222151	1577.9335713281323	-30714.75979892972	4.614333193617798
575246986.8052232	-149723153065.6379	-12545644347.933184	-16285378.253848135	1600.4481483985464	-30713.77739768322	4.625137449174993
575250694.5702585	-149717177242.32748	-12659521970.385239	-16268209.277493536	1622.961587573552	-30712.778019649366	4.635956992260664
575254402.3352937	-149711117946.60562	-12773395855.90395	-16251000.156464636	1645.4738749634535	-30711.76166626404	4.646791828275889
575258110.1003288	-149704975182.76846	-12887265941.554998	-16233750.834052145	1667.9849966823012	-30710.728338975714	4.657641962608355
575261817.865364	-149698748955.16376	-13001132164.405973	-16216461.253521979	1690.494938845059	-30709.678039245544	4.6685074006309755
575265525.6303991	-149692439268.19077	-13114994461.529638	-16199131.35811907	1713.0036875682479	-30708.610768547358	4.679388147702225
575269233.3954343	-149686046126.3002	-13228852770.00449	-16181761.091073096	1735.5112289700664	-30707.526528367653	4.69028420916615
575272941.1604694	-149679569533.99426	-13342707026.914358	-16164350.395593703	1758.0175491703085	-30706.425320205577	4.701195590352346
575276648.9255046	-149673009495.8267	-13456557169.348768	-16146899.21486479	1780.5226342904439	-30705.307145572948	4.7121222965759735
575280356.6905398	-149666366016.40225	-13570403134.406591	-16129407.49206072	1803.026470454345	-30704.172005994198	4.723064333138101
575284064.455575	-149659639100.378	-13684244859.181297	-16111875.170325339	1825.5290437853657	-30703.019903006516	4.7340217053242855
575287772.2206101	-149652828752.46173	-13798082280.782986	-16094302.192791045	1848.0303404107144	-30701.850838159673	4.744994418406695
575291479.9856453	-149645934977.4129	-13911915336.32405	-16076688.50256735	1870.530346458613	-30700.664813016094	4.7559824776426876
575295187.7506804	-149638957780.04236	-14025743962.922606	-16059034.042741835	1893.029048058981	-30699.461829150852	4.766985888275168
575298895.5157156	-149631897165.21237	-14139568097.702606	-16041338.756385863	1915.5264313434677	-30698.24188815171	4.778004655532577
575302603.2807508	-149624753137.83676	-14253387677.793976	-16023602.586554587	1938.022482445473	-30697.004991619047	4.789038784628897
575306311.045786	-149617525702.88028	-14367202640.336212	-16005825.476279318	1960.5171875008714	-30695.75114116585	4.800088280763997
575310018.8108212	-149610214865.36	-14481012922.463816	-15988007.36856848	1983.0105326451294	-30694.480338417874	4.811153149122214
575313726.5758563	-149602820630.34357	-14594818461.328428	-15970148.206422865	2005.5025040176922	-30693.1925850134	4.82223339487448
575317434.3408915	-149595343002.9504	-14708619194.084038	-15952247.932811797	2027.993087759055	-30691.887882603394	4.833329023176898
575321142.1059266	-149587781988.35107	-14822415057.890732	-15934306.490693152	2050.4822700115174	-30690.566232851445	4.844440039171094
575324849.8709618	-149580137591.76773	-14936205989.91491	-15916323.823003829	2072.9700369192196	-30689.2276374338	4.855566447984211
575328557.6359969	-149572409818.47382	-15049991927.329166	-15898299.872659743	2095.456374628133	-30687.872098039323	4.86670825472892
575332265.4010322	-149564598673.7939	-15163772807.315945	-15880234.582558692	2117.9412692867763	-30686.49961636947	4.8778654645037545
575335973.1660674	-149556704163.10464	-15277548567.053131	-15862127.89558512	2140.424707043381	-30685.110194138473	4.889038082391694
575339680.9311025	-149548726291.83334	-15391319143.736137	-15843979.754597723	2162.9066740502562	-30683.703833073054	4.900226113462297
575343388.6961377	-149540665065.45883	-15505084474.562708	-15825790.102435172	2185.3871564607834	-30682.280534912585	4.911429562770278
575347096.4611728	-149532520489.51132	-15618844496.737482	-15807558.881922781	2207.8661404303343	-30680.840301409098	4.922648435355847
575350804.226208	-149524292569.57233	-15732599147.471445	-15789286.03586775	2230.3436121161567	-30679.383134327243	4.9338827362447235
575354511.9912431	-149515981311.27472	-15846348363.982101	-15770971.507055342	2252.819557677416	-30677.90903544426	4.945132470448122
575358219.7562784	-149507586720.3024	-15960092083.497335	-15752615.238250792	2275.2939632759585	-30676.418006549993	4.95639764296312
575361927.5213135	-149499108802.39136	-16073830243.24064	-15734217.172207892	2297.7668150734034	-30674.910049447037	4.967678258771197
575365635.2863487	-149490547563.32816	-16187562780.453236	-15715777.251648962	2320.2380992355093	-30673.38516595045	4.978974322840416
575369343.0513839	-149481903008.95078	-16301289632.37938	-15697295.419297278	2342.707801929282	-30671.843357887967	4.99028584012396
575373050.816419	-149473175145.14865	-16415010736.270147	-15678771.61783892	2365.17590932372	-30670.284627099925	5.001612815560509
575376758.5814542	-149464363977.8624	-16528726029.38355	-15660205.789951384	2387.6424075898444	-30668.708975439262	5.012955254074214
575380466.3464893	-149455469513.0839	-16642435448.98443	-15641597.87829405	2410.1072829006825	-30667.11640477154	5.024313160574716
575384174.1115245	-149446491756.8563	-16756138932.344461	-15622947.825502455	2432.570521431269	-30665.506916974915	5.035686539957132
575387881.8765597	-149437430715.2738	-16869836416.746109	-15604255.574201643	2455.0321093594325	-30663.880513940083	5.047075397102419
575391589.6415949	-149428286394.48264	-16983527839.467888	-15585521.066993773	2477.492032862893	-30662.237197570532	5.058479736875916
575395297.40663	-149419058800.67935	-17097213137.80633	-15566744.246462882	2499.950278123598	-30660.576969782152	5.06989956412952
575399005.1716652	-149409747940.11218	-17210892249.061443	-15547925.05517584	2522.4068313248526	-30658.899832503503	5.081334883700242
575402712.9367003	-149400353819.08044	-17324565110.540344	-15529063.435681403	2544.8616786520515	-30657.205787675735	5.092785700410553
575406420.7017355	-149390876443.93475	-17438231659.557446	-15510159.330514014	2567.314806292706	-30655.494837252587	5.104252019068386
575410128.4667706	-149381315821.0769	-17551891833.434494	-15491212.682181418	2589.7662004364693	-30653.766983200396	5.115733844467142
575413836.2318059	-149371671956.95956	-17665545569.50402	-15472223.433184683	2612.2158472758083	-30652.022227498015	5.127231181386047
575417543.9968411	-149361944858.0876	-17779192805.095127	-15453191.526002944	2634.66373300321	-30650.26057213706	5.138744034588667
575421251.7618762	-149352134531.016	-17892833477.55524	-15434116.903089583	2657.109843815477	-30648.482019121566	5.150272408825141
575424959.5269114	-149342240982.35138	-18006467524.235455	-15414999.506895125	2679.5541659108376	-30646.68657046818	5.161816308830689
575428667.2919465	-149332264218.75146	-18120094882.49455	-15395839.279840529	2701.996685489744	-30644.874228206172	5.173375739325971
575432375.0569817	-149322204246.92508	-18233715489.698784	-15376636.164334357	2724.437388754837	-30643.04499437734	5.184950705017105
575436082.8220168	-149312061073.63235	-18347329283.22195	-15357390.102768004	2746.8762619109507	-30641.19887103609	5.1965412105956466
575439790.5870521	-149301834705.68408	-18460936200.44925	-15338101.037513793	2769.3132911658977	-30639.335860249317	5.208147260738965
575443498.3520873	-149291525149.94324	-18574536178.76246	-15318768.910926878	2791.748462727528	-30637.45596409667	5.219768860108758
575447206.1171224	-149281132413.323	-18688129155.56219	-15299393.665349066	2814.1817628081403	-30635.559184670194	5.231406013353269
575450913.8821576	-149270656502.78787	-18801715068.253174	-15279975.243095458	2836.613177621571	-30633.645524074545	5.2430587251058105
575454621.6471927	-149260097425.3536	-18915293854.24787	-15260513.586475432	2859.042693383918	-30631.714984426948	5.254726999985125
575458329.4122279	-149249455188.08694	-19028865450.966614	-15241008.637776434	2881.470296313566	-30629.767567857183	5.266410842595388
575462037.177263	-149238729798.1057	-19142429795.837902	-15221460.33926493	2903.8959726312582	-30627.803276507595	5.2781102575261984
575465744.9422982	-149227921262.579	-19255986826.297726	-15201868.63319689	2926.319708559951	-30625.822112533075	5.289825249352585
575469452.7073334	-149217029588.7264	-19369536479.794247	-15182233.461803496	2948.7414903257595	-30623.824078101	5.301555822635377
575473160.4723686	-149206054783.81982	-19483078693.77238	-15162554.767311156	2971.161304154904	-30621.809175391485	5.31330198191969
575476868.2374038	-149194996855.18097	-19596613405.69635	-15142832.491914809	2993.579136278176	-30619.777406597026	5.325063731737192
575480576.0024389	-149183855810.18317	-19710140553.03459	-15123066.577805579	3015.9949729279524	-30617.72877392269	5.33684107660459
575484283.767474	-149172631656.2506	-19823660073.264126	-15103256.967150748	3038.40880033907	-30615.66327958609	5.348634021024011
575487991.5325092	-149161324400.85864	-19937171903.86978	-15083403.602103293	3060.820604748675	-30613.580925817423	5.360442569482981
575491699.2975444	-149149934051.53354	-20050675982.345055	-15063506.424797118	3083.230372396393	-30611.481714859365	5.372266726454454
575495407.0625796	-149138460615.85236	-20164172246.19523	-15043565.377350867	3105.6380895249476	-30609.365648967094	5.384106496397156
575499114.8276148	-149126904101.44412	-20277660632.923008	-15023580.40186888	3128.0437423773383	-30607.232730408505	5.39596188375409
575502822.5926499	-149115264515.98782	-20391141080.050556	-15003551.440434515	3150.447317201181	-30605.08296146383	5.407832892954798
575506530.3576851	-149103541867.21378	-20504613525.10496	-14983478.435123503	3172.8488002458516	-30602.91634442589	5.419719528413841
575510238.1227202	-149091736162.90332	-20618077905.62166	-14963361.327982008	3195.2481777631633	-30600.732881600008	5.431621794531182
575513945.8877554	-149079847410.88873	-20731534159.144634	-14943200.061051428	3217.645436007408	-30598.532575304078	5.443539695692184
575517653.6527905	-149067875619.05328	-20844982223.226704	-14922994.576350272	3240.0405612354202	-30596.315427868463	5.455473236267605
575521361.4178258	-149055820795.33072	-20958422035.43272	-14902744.81588465	3262.4335397072064	-30594.08144163599	5.467422420613973
575525069.182861	-149043682947.70703	-21071853533.32562	-14882450.721642554	3284.8243576832065	-30591.830618962224	5.479387253072063
575528776.9478961	-149031462084.21783	-21185276654.48771	-14862112.235599577	3307.213001428484	-30589.562962214997	5.4913677379691865
575532484.7129313	-149019158212.95016	-21298691336.50672	-14841729.299703658	3329.59945720999	-30587.278473774746	5.503363879617657
575536192.4779664	-149006771342.04193	-21412097516.97914	-14821301.855906546	3351.9837112972173	-30584.97715603439	5.515375682315184
575539900.2430016	-148994301479.68198	-21525495133.510162	-14800829.846121848	3374.365749962195	-30582.659011399377	5.527403150344842
575543608.0080367	-148981748634.10995	-21638884123.714268	-14780313.212266028	3396.745559479616	-30580.324042287637	5.5394462879751
575547315.773072	-148969112813.61606	-21752264425.21836	-14759751.89622885	3419.1231261274434	-30577.9722511295	5.551505099460187
575551023.5381072	-148956394026.54263	-21865635975.647408	-14739145.839888632	3441.498436184093	-30575.603640368074	5.56357958903855
575554731.3031423	-148943592281.28156	-21978998712.646538	-14718494.98510462	3463.8714759327904	-30573.21821245866	5.575669760935173
575558439.0681775	-148930707586.27603	-22092352573.866264	-14697799.273726523	3486.24223165867	-30570.815969869167	5.58777561936002
